sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 10:57:17:186;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:188;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:190;0,283;13;3;11,7188;3,9047;55,0995;4,7018;27,3438;
2026 02 02 10:57:17:192;0,283;13;3;11,7188;3,9047;55,0995;4,7018;19,5313;
2026 02 02 10:57:17:194;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:196;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:198;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:200;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:202;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:204;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:206;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:208;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:210;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:212;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:214;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:216;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:218;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:220;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:222;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:224;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:226;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:228;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:230;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:232;0,283;13;3;11,7188;3,9047;55,0995;4,7018;19,5313;
2026 02 02 10:57:17:234;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:236;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:238;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:240;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:242;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:244;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:246;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:248;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:250;0,283;13;3;11,7188;3,9047;55,0995;4,7018;19,5313;
2026 02 02 10:57:17:252;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:254;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:256;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:258;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:260;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:262;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:264;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:266;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:268;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:270;0,283;13;3;11,7188;3,9047;55,0995;4,7018;31,25;
2026 02 02 10:57:17:272;0,283;13;3;11,7188;3,9047;55,0995;4,7018;11,7188;
2026 02 02 10:57:17:274;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:276;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:278;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:280;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:282;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:284;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:286;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:288;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:290;0,283;13;3;11,7188;3,9047;55,0995;4,7018;31,25;
2026 02 02 10:57:17:292;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:294;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:296;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:298;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:300;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:302;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:304;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:306;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:308;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:310;0,283;13;3;11,7188;3,9047;55,0995;4,7018;31,25;
2026 02 02 10:57:17:312;0,283;13;3;11,7188;3,9047;55,0995;4,7018;11,7188;
2026 02 02 10:57:17:314;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:316;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:318;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:320;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:322;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:324;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:326;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:328;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:330;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:332;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:334;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:336;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:338;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:340;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:342;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:344;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:346;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:348;0,283;13;3;11,7188;3,9047;55,0995;4,7018;31,25;
2026 02 02 10:57:17:350;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:352;0,283;13;3;11,7188;3,9047;55,0995;4,7018;19,5313;
2026 02 02 10:57:17:354;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:356;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:358;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:360;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:362;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:364;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:366;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:368;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:370;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:372;0,283;13;3;11,7188;3,9047;55,0995;4,7018;11,7188;
2026 02 02 10:57:17:374;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:376;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:378;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:380;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:382;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:384;0,283;13;3;11,7188;3,9047;55,0995;4,7018;54,6875;
2026 02 02 10:57:17:386;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:388;0,283;13;3;11,7188;3,9047;55,0995;4,7018;35,1563;
2026 02 02 10:57:17:390;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:392;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:394;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:396;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:398;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:400;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:402;0,283;13;3;11,7188;3,9047;55,0995;4,7018;62,5;
2026 02 02 10:57:17:404;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:406;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:408;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:410;0,283;13;3;11,7188;3,9047;55,0995;4,7018;23,4375;
2026 02 02 10:57:17:412;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:414;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:416;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:418;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:420;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:422;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:424;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:426;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:428;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:430;0,283;13;3;11,7188;3,9047;55,0995;4,7018;27,3438;
2026 02 02 10:57:17:432;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:434;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:436;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:438;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:440;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:442;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:444;0,283;13;3;11,7188;3,9047;55,0995;4,7018;58,5938;
2026 02 02 10:57:17:446;0,283;13;3;11,7188;3,9047;55,0995;4,7018;50,7813;
2026 02 02 10:57:17:448;0,283;13;3;11,7188;3,9047;55,0995;4,7018;39,0625;
2026 02 02 10:57:17:450;0,283;13;3;11,7188;3,9047;55,0995;4,7018;27,3438;
2026 02 02 10:57:17:452;0,283;13;3;11,7188;3,9047;55,0995;4,7018;15,625;
2026 02 02 10:57:17:454;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:456;0,283;13;3;11,7188;3,9047;55,0995;4,7018;42,9688;
2026 02 02 10:57:17:458;0,283;13;3;11,7188;3,9047;55,0995;4,7018;46,875;
2026 02 02 10:57:17:460;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:462;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:464;0,283;13;3;12,3444;2,6416;55,481;4,4944;62,5;
2026 02 02 10:57:17:466;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:468;0,283;13;3;12,3444;2,6416;55,481;4,4944;35,1563;
2026 02 02 10:57:17:470;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:472;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:474;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:476;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:478;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:480;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:482;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:484;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:486;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:488;0,283;13;3;12,3444;2,6416;55,481;4,4944;35,1563;
2026 02 02 10:57:17:490;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:492;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:494;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:496;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:498;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:500;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:502;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:504;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:506;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:508;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:510;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:512;0,283;13;3;12,3444;2,6416;55,481;4,4944;11,7188;
2026 02 02 10:57:17:514;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:516;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:518;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:520;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:522;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:524;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:526;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:528;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:530;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:532;0,283;13;3;12,3444;2,6416;55,481;4,4944;11,7188;
2026 02 02 10:57:17:534;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:536;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:538;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:540;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:542;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:544;0,283;13;3;12,3444;2,6416;55,481;4,4944;62,5;
2026 02 02 10:57:17:546;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:548;0,283;13;3;12,3444;2,6416;55,481;4,4944;35,1563;
2026 02 02 10:57:17:550;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:552;0,283;13;3;12,3444;2,6416;55,481;4,4944;11,7188;
2026 02 02 10:57:17:554;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:556;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:558;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:560;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:562;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:564;0,283;13;3;12,3444;2,6416;55,481;4,4944;62,5;
2026 02 02 10:57:17:566;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:568;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:570;0,283;13;3;12,3444;2,6416;55,481;4,4944;27,3438;
2026 02 02 10:57:17:572;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:574;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:576;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:578;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:580;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:582;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:584;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:586;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:588;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:590;0,283;13;3;12,3444;2,6416;55,481;4,4944;31,25;
2026 02 02 10:57:17:592;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:594;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:596;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:598;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:600;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:602;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:604;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:606;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:608;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:610;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:612;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:614;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:616;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:618;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:620;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:622;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:624;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:626;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:628;0,283;13;3;12,3444;2,6416;55,481;4,4944;31,25;
2026 02 02 10:57:17:630;0,283;13;3;12,3444;2,6416;55,481;4,4944;19,5313;
2026 02 02 10:57:17:632;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:634;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:636;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:638;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:640;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:642;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:644;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:646;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:648;0,283;13;3;12,3444;2,6416;55,481;4,4944;35,1563;
2026 02 02 10:57:17:650;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:652;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:654;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:656;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:658;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:660;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:662;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:664;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:666;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:668;0,283;13;3;12,3444;2,6416;55,481;4,4944;35,1563;
2026 02 02 10:57:17:670;0,283;13;3;12,3444;2,6416;55,481;4,4944;19,5313;
2026 02 02 10:57:17:672;0,283;13;3;12,3444;2,6416;55,481;4,4944;15,625;
2026 02 02 10:57:17:674;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:676;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:678;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:680;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:682;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:684;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:686;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:688;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:690;0,283;13;3;12,3444;2,6416;55,481;4,4944;19,5313;
2026 02 02 10:57:17:692;0,283;13;3;12,3444;2,6416;55,481;4,4944;11,7188;
2026 02 02 10:57:17:694;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:696;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:698;0,283;13;3;12,3444;2,6416;55,481;4,4944;46,875;
2026 02 02 10:57:17:700;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:702;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:704;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:706;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:708;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:710;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:712;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:714;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:716;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:718;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:720;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:722;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:724;0,283;13;3;12,3444;2,6416;55,481;4,4944;58,5938;
2026 02 02 10:57:17:726;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:728;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:730;0,283;13;3;12,3444;2,6416;55,481;4,4944;27,3438;
2026 02 02 10:57:17:732;0,283;13;3;12,3444;2,6416;55,481;4,4944;27,3438;
2026 02 02 10:57:17:734;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:736;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:738;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:740;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:742;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:744;0,283;13;3;12,3444;2,6416;55,481;4,4944;54,6875;
2026 02 02 10:57:17:746;0,283;13;3;12,3444;2,6416;55,481;4,4944;50,7813;
2026 02 02 10:57:17:748;0,283;13;3;12,3444;2,6416;55,481;4,4944;39,0625;
2026 02 02 10:57:17:750;0,283;13;3;12,3444;2,6416;55,481;4,4944;23,4375;
2026 02 02 10:57:17:752;0,283;13;3;12,3444;2,6416;55,481;4,4944;11,7188;
2026 02 02 10:57:17:754;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:756;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
2026 02 02 10:57:17:758;0,283;13;3;12,3444;2,6416;55,481;4,4944;42,9688;
