sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 09:31:42:547;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:549;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;0;
2026 02 19 09:31:42:551;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:553;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:555;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:557;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:559;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:561;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;27,3438;
2026 02 19 09:31:42:563;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:565;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:567;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:569;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:571;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:573;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:575;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:577;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:579;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:581;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:583;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:585;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:587;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:589;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:591;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:593;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:595;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:597;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:599;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:601;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:603;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:605;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:607;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:609;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:611;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:613;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:615;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:617;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:619;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:621;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:623;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:625;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:627;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:629;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:631;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:633;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:635;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:637;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:639;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:641;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:643;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:645;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:647;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:649;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:651;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:653;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:655;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:657;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:659;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:661;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:663;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:665;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:667;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:669;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:671;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:673;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:675;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:677;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:679;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:681;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;27,3438;
2026 02 19 09:31:42:683;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:685;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:687;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:689;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:691;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:693;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:695;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:697;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:699;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:701;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:703;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:705;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:707;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:709;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;0;
2026 02 19 09:31:42:711;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:713;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:715;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:717;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:719;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:721;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:723;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:725;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:727;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:729;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:731;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:733;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:735;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:737;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:739;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:741;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:743;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:745;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:747;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:749;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:751;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:753;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:755;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;0;
2026 02 19 09:31:42:757;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:759;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:761;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:763;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:765;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:767;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:769;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:771;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:773;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:775;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:777;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:779;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:781;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:783;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:785;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:787;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:789;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:791;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:793;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:795;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:797;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:799;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:801;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:803;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:805;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:807;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:809;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:811;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:42:813;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:815;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:817;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:819;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;0;
2026 02 19 09:31:42:821;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:823;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:825;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:827;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:829;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:831;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:833;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:835;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:837;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:839;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:841;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;27,3438;
2026 02 19 09:31:42:843;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:845;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:847;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:849;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:851;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:42:853;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:855;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:857;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:859;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:861;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;35,1563;
2026 02 19 09:31:42:863;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:865;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:867;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:869;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:871;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:42:873;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:875;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:877;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:879;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:881;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:883;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:885;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:887;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:889;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:891;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:893;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:895;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;0;
2026 02 19 09:31:42:897;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:899;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:901;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:903;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:905;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:907;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:909;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:911;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-15,625;
2026 02 19 09:31:42:913;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:915;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:917;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:919;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:921;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;27,3438;
2026 02 19 09:31:42:923;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;15,625;
2026 02 19 09:31:42:925;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:927;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:929;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:931;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:42:933;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:935;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:937;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:939;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:941;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:943;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:945;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;11,7188;
2026 02 19 09:31:42:947;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:949;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:42:951;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:42:953;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:955;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:957;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:959;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:961;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;31,25;
2026 02 19 09:31:42:963;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:965;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:967;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:969;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:971;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:42:973;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:975;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:977;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:979;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:981;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;35,1563;
2026 02 19 09:31:42:983;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;19,5313;
2026 02 19 09:31:42:985;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:987;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;0;
2026 02 19 09:31:42:989;0,278;10;0;0;-3;51,6052;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:42:991;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:42:993;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:995;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:42:997;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:42:999;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:001;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:43:003;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;19,5313;
2026 02 19 09:31:43:005;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:007;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:43:009;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:43:011;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:43:013;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:015;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:017;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:019;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:021;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:43:023;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;23,4375;
2026 02 19 09:31:43:025;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:027;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:43:029;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:43:031;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:43:033;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:035;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:037;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:039;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:041;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;27,3438;
2026 02 19 09:31:43:043;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:43:045;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:047;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:43:049;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:43:051;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:43:053;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:055;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:057;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:059;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:061;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:43:063;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;19,5313;
2026 02 19 09:31:43:065;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:067;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:43:069;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-7,8125;
2026 02 19 09:31:43:071;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-23,4375;
2026 02 19 09:31:43:073;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:075;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:077;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:079;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;11,7188;
2026 02 19 09:31:43:081;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;31,25;
2026 02 19 09:31:43:083;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;15,625;
2026 02 19 09:31:43:085;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;7,8125;
2026 02 19 09:31:43:087;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-3,9062;
2026 02 19 09:31:43:089;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-11,7187;
2026 02 19 09:31:43:091;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;-19,5312;
2026 02 19 09:31:43:093;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:095;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
2026 02 19 09:31:43:097;0,278;10;0;0;-3;51,7578;3,402823466385289e+38;3,9063;
