sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 20 11:40:21:508;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-19,5312;
2026 02 20 11:40:21:510;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:512;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:514;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:516;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:518;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:520;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:522;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;27,3438;
2026 02 20 11:40:21:524;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;19,5313;
2026 02 20 11:40:21:526;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:528;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:530;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:532;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:534;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:536;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:538;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:540;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:542;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:544;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:546;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:548;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:550;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:552;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:554;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:556;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:558;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:560;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:562;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:564;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:566;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:568;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:570;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:572;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:574;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:576;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:578;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:580;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:582;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;27,3438;
2026 02 20 11:40:21:584;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;23,4375;
2026 02 20 11:40:21:586;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:588;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:590;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:592;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:594;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:596;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:598;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:600;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:602;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;27,3438;
2026 02 20 11:40:21:604;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:606;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:608;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:610;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:612;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:614;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:616;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:618;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:620;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:622;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:624;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:626;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:628;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:630;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:632;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:634;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:636;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:638;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:640;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:642;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;27,3438;
2026 02 20 11:40:21:644;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;19,5313;
2026 02 20 11:40:21:646;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:648;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-7,8125;
2026 02 20 11:40:21:650;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:652;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:654;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:656;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:658;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:660;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:662;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:664;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:666;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:668;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:670;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:672;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:674;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:676;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:678;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:680;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:682;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:684;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:686;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:688;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:690;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:692;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:694;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:696;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:698;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:700;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:702;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;27,3438;
2026 02 20 11:40:21:704;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;19,5313;
2026 02 20 11:40:21:706;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:708;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:710;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:712;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:714;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:716;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:718;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:720;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:722;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:724;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:726;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:728;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:730;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:732;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:734;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:736;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;7,8125;
2026 02 20 11:40:21:738;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:740;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;7,8125;
2026 02 20 11:40:21:742;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:744;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:746;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:748;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:750;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;0;
2026 02 20 11:40:21:752;0,299;11;0;0;-3;39,6729;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:754;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;7,8125;
2026 02 20 11:40:21:756;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:758;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:760;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:762;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:764;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;19,5313;
2026 02 20 11:40:21:766;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:768;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-7,8125;
2026 02 20 11:40:21:770;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-7,8125;
2026 02 20 11:40:21:772;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:774;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:776;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:778;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:780;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:782;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:784;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:786;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:788;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:790;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:792;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:794;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:796;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:798;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:800;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:802;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:804;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:806;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:808;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:810;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:812;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:814;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:816;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:818;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:820;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;7,8125;
2026 02 20 11:40:21:822;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:824;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:826;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:828;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:830;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:832;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:834;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:836;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:838;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:840;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:842;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:844;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:846;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:848;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:850;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:852;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:854;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:856;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:858;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:860;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:862;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:864;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;11,7188;
2026 02 20 11:40:21:866;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:868;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:870;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:872;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:874;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:876;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:878;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:880;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:882;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:884;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;11,7188;
2026 02 20 11:40:21:886;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:888;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:890;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:892;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:894;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:896;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:898;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:900;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:902;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:904;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:906;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:908;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:910;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:912;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:914;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:916;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:918;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:920;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:922;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:924;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:926;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:928;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:930;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:932;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:934;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:936;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:938;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:940;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:942;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:21:944;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;11,7188;
2026 02 20 11:40:21:946;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:948;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:950;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:952;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:954;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:956;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:958;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:960;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:962;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:964;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:966;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:968;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:21:970;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:972;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:974;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:976;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:978;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:21:980;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:982;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;31,25;
2026 02 20 11:40:21:984;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:21:986;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:988;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:21:990;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-3,9062;
2026 02 20 11:40:21:992;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:994;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:996;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:21:998;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:000;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:002;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:22:004;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:22:006;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:008;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-15,625;
2026 02 20 11:40:22:010;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:22:012;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;7,8125;
2026 02 20 11:40:22:014;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:016;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:018;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:020;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;7,8125;
2026 02 20 11:40:22:022;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:22:024;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:22:026;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:028;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:22:030;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:22:032;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:034;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;7,8125;
2026 02 20 11:40:22:036;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:038;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:040;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:042;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;35,1563;
2026 02 20 11:40:22:044;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;15,625;
2026 02 20 11:40:22:046;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:048;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;-11,7187;
2026 02 20 11:40:22:050;0,298;11;0;0;-3;40,5121;3,402823466385289e+38;0;
2026 02 20 11:40:22:052;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:054;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:056;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:058;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:060;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;3,9063;
2026 02 20 11:40:22:062;0,298;11;0;0;-3;43,2587;3,402823466385289e+38;31,25;
