sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:53:16:708;0,312;13;1;13,504;1,0476;50,1404;3,713;-35,1562;
2026 02 19 14:53:16:710;0,312;13;1;13,504;1,0476;50,1404;3,713;-11,7187;
2026 02 19 14:53:16:712;0,312;13;1;13,504;1,0476;50,1404;3,713;-109,375;
2026 02 19 14:53:16:714;0,312;13;1;13,504;1,0476;50,1404;3,713;-27,3437;
2026 02 19 14:53:16:716;0,312;13;1;13,504;1,0476;50,1404;3,713;0;
2026 02 19 14:53:16:718;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-7,8125;
2026 02 19 14:53:16:720;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:722;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:16:724;0,311;13;1;13,5345;1,1053;49,5148;3,6584;11,7188;
2026 02 19 14:53:16:726;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:16:728;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-136,7187;
2026 02 19 14:53:16:730;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:16:732;0,311;13;1;13,5345;1,1053;49,5148;3,6584;11,7188;
2026 02 19 14:53:16:734;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-39,0625;
2026 02 19 14:53:16:736;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-23,4375;
2026 02 19 14:53:16:738;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-46,875;
2026 02 19 14:53:16:740;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-3,9062;
2026 02 19 14:53:16:742;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-23,4375;
2026 02 19 14:53:16:744;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-54,6875;
2026 02 19 14:53:16:746;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:748;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-11,7187;
2026 02 19 14:53:16:750;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-31,25;
2026 02 19 14:53:16:752;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-70,3125;
2026 02 19 14:53:16:754;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-54,6875;
2026 02 19 14:53:16:756;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-15,625;
2026 02 19 14:53:16:758;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:16:760;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-74,2187;
2026 02 19 14:53:16:762;0,311;13;1;13,5345;1,1053;49,5148;3,6584;105,4688;
2026 02 19 14:53:16:764;0,311;13;1;13,5345;1,1053;49,5148;3,6584;31,25;
2026 02 19 14:53:16:766;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-195,3125;
2026 02 19 14:53:16:768;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-164,0625;
2026 02 19 14:53:16:770;0,311;13;1;13,5345;1,1053;49,5148;3,6584;27,3438;
2026 02 19 14:53:16:772;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-66,4062;
2026 02 19 14:53:16:774;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-42,9687;
2026 02 19 14:53:16:776;0,311;13;1;13,5345;1,1053;49,5148;3,6584;15,625;
2026 02 19 14:53:16:778;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-50,7812;
2026 02 19 14:53:16:780;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-125;
2026 02 19 14:53:16:782;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-11,7187;
2026 02 19 14:53:16:784;0,311;13;1;13,5345;1,1053;49,5148;3,6584;19,5313;
2026 02 19 14:53:16:786;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-136,7187;
2026 02 19 14:53:16:788;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-164,0625;
2026 02 19 14:53:16:790;0,311;13;1;13,5345;1,1053;49,5148;3,6584;15,625;
2026 02 19 14:53:16:792;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-31,25;
2026 02 19 14:53:16:794;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-97,6562;
2026 02 19 14:53:16:796;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-101,5625;
2026 02 19 14:53:16:798;0,311;13;1;13,5345;1,1053;49,5148;3,6584;19,5313;
2026 02 19 14:53:16:800;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-46,875;
2026 02 19 14:53:16:802;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-3,9062;
2026 02 19 14:53:16:804;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-54,6875;
2026 02 19 14:53:16:806;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:16:808;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-117,1875;
2026 02 19 14:53:16:810;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:16:812;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-97,6562;
2026 02 19 14:53:16:814;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-105,4687;
2026 02 19 14:53:16:816;0,311;13;1;13,5345;1,1053;49,5148;3,6584;7,8125;
2026 02 19 14:53:16:818;0,311;13;1;13,5345;1,1053;49,5148;3,6584;62,5;
2026 02 19 14:53:16:820;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-93,75;
2026 02 19 14:53:16:822;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-148,4375;
2026 02 19 14:53:16:824;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:16:826;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:828;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-50,7812;
2026 02 19 14:53:16:830;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:16:832;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-62,5;
2026 02 19 14:53:16:834;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-152,3437;
2026 02 19 14:53:16:836;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-27,3437;
2026 02 19 14:53:16:838;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-19,5312;
2026 02 19 14:53:16:840;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-113,2812;
2026 02 19 14:53:16:842;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-156,25;
2026 02 19 14:53:16:844;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:16:846;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-46,875;
2026 02 19 14:53:16:848;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-226,5625;
2026 02 19 14:53:16:850;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-105,4687;
2026 02 19 14:53:16:852;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-66,4062;
2026 02 19 14:53:16:854;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-89,8437;
2026 02 19 14:53:16:856;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-89,8437;
2026 02 19 14:53:16:858;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-58,5937;
2026 02 19 14:53:16:860;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-78,125;
2026 02 19 14:53:16:862;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-164,0625;
2026 02 19 14:53:16:864;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-27,3437;
2026 02 19 14:53:16:866;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-125;
2026 02 19 14:53:16:868;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-152,3437;
2026 02 19 14:53:16:870;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-74,2187;
2026 02 19 14:53:16:872;0,311;13;1;13,5345;1,1053;49,5148;3,6584;7,8125;
2026 02 19 14:53:16:874;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-175,7812;
2026 02 19 14:53:16:876;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-152,3437;
2026 02 19 14:53:16:878;0,311;13;1;13,5345;1,1053;49,5148;3,6584;0;
2026 02 19 14:53:16:880;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-50,7812;
2026 02 19 14:53:16:882;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-50,7812;
2026 02 19 14:53:16:884;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-50,7812;
2026 02 19 14:53:16:886;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-97,6562;
2026 02 19 14:53:16:888;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-167,9687;
2026 02 19 14:53:16:890;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-109,375;
2026 02 19 14:53:16:892;0,311;13;1;13,5345;1,1053;49,5148;3,6584;3,9063;
2026 02 19 14:53:16:894;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-152,3437;
2026 02 19 14:53:16:896;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-70,3125;
2026 02 19 14:53:16:898;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-3,9062;
2026 02 19 14:53:16:900;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-31,25;
2026 02 19 14:53:16:902;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-187,5;
2026 02 19 14:53:16:904;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-105,4687;
2026 02 19 14:53:16:906;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-42,9687;
2026 02 19 14:53:16:908;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-132,8125;
2026 02 19 14:53:16:910;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-74,2187;
2026 02 19 14:53:16:912;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-117,1875;
2026 02 19 14:53:16:914;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-113,2812;
2026 02 19 14:53:16:916;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-97,6562;
2026 02 19 14:53:16:918;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-15,625;
2026 02 19 14:53:16:920;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:16:922;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-187,5;
2026 02 19 14:53:16:924;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-97,6562;
2026 02 19 14:53:16:926;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-70,3125;
2026 02 19 14:53:16:928;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-183,5937;
2026 02 19 14:53:16:930;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-140,625;
2026 02 19 14:53:16:932;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-42,9687;
2026 02 19 14:53:16:934;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-62,5;
2026 02 19 14:53:16:936;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-62,5;
2026 02 19 14:53:16:938;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-62,5;
2026 02 19 14:53:16:940;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-121,0937;
2026 02 19 14:53:16:942;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-140,625;
2026 02 19 14:53:16:944;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-70,3125;
2026 02 19 14:53:16:946;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-74,2187;
2026 02 19 14:53:16:948;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-175,7812;
2026 02 19 14:53:16:950;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-109,375;
2026 02 19 14:53:16:952;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-70,3125;
2026 02 19 14:53:16:954;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-125;
2026 02 19 14:53:16:956;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-226,5625;
2026 02 19 14:53:16:958;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-27,3437;
2026 02 19 14:53:16:960;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-58,5937;
2026 02 19 14:53:16:962;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-46,875;
2026 02 19 14:53:16:964;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-148,4375;
2026 02 19 14:53:16:966;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-140,625;
2026 02 19 14:53:16:968;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-191,4062;
2026 02 19 14:53:16:970;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-54,6875;
2026 02 19 14:53:16:972;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:974;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-160,1562;
2026 02 19 14:53:16:976;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-171,875;
2026 02 19 14:53:16:978;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:980;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-78,125;
2026 02 19 14:53:16:982;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-179,6875;
2026 02 19 14:53:16:984;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-101,5625;
2026 02 19 14:53:16:986;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-78,125;
2026 02 19 14:53:16:988;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-203,125;
2026 02 19 14:53:16:990;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-82,0312;
2026 02 19 14:53:16:992;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-144,5312;
2026 02 19 14:53:16:994;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-136,7187;
2026 02 19 14:53:16:996;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-140,625;
2026 02 19 14:53:16:998;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-35,1562;
2026 02 19 14:53:17:000;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-66,4062;
2026 02 19 14:53:17:002;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-156,25;
2026 02 19 14:53:17:004;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-164,0625;
2026 02 19 14:53:17:006;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-89,8437;
2026 02 19 14:53:17:008;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-207,0312;
2026 02 19 14:53:17:010;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-144,5312;
2026 02 19 14:53:17:012;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-85,9375;
2026 02 19 14:53:17:014;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-58,5937;
2026 02 19 14:53:17:016;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-89,8437;
2026 02 19 14:53:17:018;0,311;13;1;13,5345;1,1053;49,5148;3,6584;-89,8437;
2026 02 19 14:53:17:020;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:022;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-144,5312;
2026 02 19 14:53:17:024;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-148,4375;
2026 02 19 14:53:17:026;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-62,5;
2026 02 19 14:53:17:028;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:030;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:032;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-93,75;
2026 02 19 14:53:17:034;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-101,5625;
2026 02 19 14:53:17:036;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-183,5937;
2026 02 19 14:53:17:038;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-62,5;
2026 02 19 14:53:17:040;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-46,875;
2026 02 19 14:53:17:042;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-125;
2026 02 19 14:53:17:044;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:046;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:048;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-187,5;
2026 02 19 14:53:17:050;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:052;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-50,7812;
2026 02 19 14:53:17:054;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:056;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-214,8437;
2026 02 19 14:53:17:058;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-97,6562;
2026 02 19 14:53:17:060;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-70,3125;
2026 02 19 14:53:17:062;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-136,7187;
2026 02 19 14:53:17:064;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:066;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:068;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-128,9062;
2026 02 19 14:53:17:070;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-128,9062;
2026 02 19 14:53:17:072;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-160,1562;
2026 02 19 14:53:17:074;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-117,1875;
2026 02 19 14:53:17:076;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:078;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-125;
2026 02 19 14:53:17:080;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-58,5937;
2026 02 19 14:53:17:082;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-144,5312;
2026 02 19 14:53:17:084;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-191,4062;
2026 02 19 14:53:17:086;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:088;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-183,5937;
2026 02 19 14:53:17:090;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:092;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-148,4375;
2026 02 19 14:53:17:094;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-97,6562;
2026 02 19 14:53:17:096;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-58,5937;
2026 02 19 14:53:17:098;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-105,4687;
2026 02 19 14:53:17:100;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:102;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-164,0625;
2026 02 19 14:53:17:104;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-156,25;
2026 02 19 14:53:17:106;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-109,375;
2026 02 19 14:53:17:108;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-187,5;
2026 02 19 14:53:17:110;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:112;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:114;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-101,5625;
2026 02 19 14:53:17:116;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-183,5937;
2026 02 19 14:53:17:118;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-113,2812;
2026 02 19 14:53:17:120;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-128,9062;
2026 02 19 14:53:17:122;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-117,1875;
2026 02 19 14:53:17:124;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-148,4375;
2026 02 19 14:53:17:126;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:128;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-183,5937;
2026 02 19 14:53:17:130;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:132;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-93,75;
2026 02 19 14:53:17:134;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-156,25;
2026 02 19 14:53:17:136;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-210,9375;
2026 02 19 14:53:17:138;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-128,9062;
2026 02 19 14:53:17:140;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-89,8437;
2026 02 19 14:53:17:142;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:144;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:146;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:148;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-152,3437;
2026 02 19 14:53:17:150;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-128,9062;
2026 02 19 14:53:17:152;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:154;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-199,2187;
2026 02 19 14:53:17:156;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-164,0625;
2026 02 19 14:53:17:158;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:160;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-46,875;
2026 02 19 14:53:17:162;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-109,375;
2026 02 19 14:53:17:164;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-164,0625;
2026 02 19 14:53:17:166;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-179,6875;
2026 02 19 14:53:17:168;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-207,0312;
2026 02 19 14:53:17:170;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:172;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-148,4375;
2026 02 19 14:53:17:174;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-74,2187;
2026 02 19 14:53:17:176;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:178;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-148,4375;
2026 02 19 14:53:17:180;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:182;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:184;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-156,25;
2026 02 19 14:53:17:186;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-195,3125;
2026 02 19 14:53:17:188;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-152,3437;
2026 02 19 14:53:17:190;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-210,9375;
2026 02 19 14:53:17:192;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:194;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:196;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:198;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:200;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-203,125;
2026 02 19 14:53:17:202;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:204;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-132,8125;
2026 02 19 14:53:17:206;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-167,9687;
2026 02 19 14:53:17:208;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-203,125;
2026 02 19 14:53:17:210;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-160,1562;
2026 02 19 14:53:17:212;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-136,7187;
2026 02 19 14:53:17:214;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-144,5312;
2026 02 19 14:53:17:216;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-125;
2026 02 19 14:53:17:218;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-179,6875;
2026 02 19 14:53:17:220;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-140,625;
2026 02 19 14:53:17:222;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-203,125;
2026 02 19 14:53:17:224;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-171,875;
2026 02 19 14:53:17:226;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-136,7187;
2026 02 19 14:53:17:228;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-101,5625;
2026 02 19 14:53:17:230;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-121,0937;
2026 02 19 14:53:17:232;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-203,125;
2026 02 19 14:53:17:234;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-214,8437;
2026 02 19 14:53:17:236;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:238;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-164,0625;
2026 02 19 14:53:17:240;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-85,9375;
2026 02 19 14:53:17:242;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-136,7187;
2026 02 19 14:53:17:244;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-175,7812;
2026 02 19 14:53:17:246;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-207,0312;
2026 02 19 14:53:17:248;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-222,6562;
2026 02 19 14:53:17:250;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-164,0625;
2026 02 19 14:53:17:252;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-195,3125;
2026 02 19 14:53:17:254;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-210,9375;
2026 02 19 14:53:17:256;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-74,2187;
2026 02 19 14:53:17:258;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-125;
2026 02 19 14:53:17:260;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-85,9375;
2026 02 19 14:53:17:262;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-179,6875;
2026 02 19 14:53:17:264;0,311;17;1;26,3367;5,3264;178,5126;6,7781;-207,0312;
