sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 03 12 09:08:29:629;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:631;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:633;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:635;0,29;12;3;0;-3;52,57;3,402823466385289e+38;7,81;
2026 03 12 09:08:29:637;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:639;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:641;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:643;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-27,34;
2026 03 12 09:08:29:645;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-39,06;
2026 03 12 09:08:29:647;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:649;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:651;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:653;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:655;0,29;12;3;0;-3;52,57;3,402823466385289e+38;3,91;
2026 03 12 09:08:29:657;0,29;12;3;0;-3;52,57;3,402823466385289e+38;7,81;
2026 03 12 09:08:29:659;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:661;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:663;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:665;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:667;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:669;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:671;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:673;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:675;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:677;0,29;12;3;0;-3;52,57;3,402823466385289e+38;7,81;
2026 03 12 09:08:29:679;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:681;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:683;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:685;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:687;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:689;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:691;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:693;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:695;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:697;0,29;12;3;0;-3;52,57;3,402823466385289e+38;3,91;
2026 03 12 09:08:29:699;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:701;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:703;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-27,34;
2026 03 12 09:08:29:705;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-39,06;
2026 03 12 09:08:29:707;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:709;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:711;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:713;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:715;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:717;0,29;12;3;0;-3;52,57;3,402823466385289e+38;7,81;
2026 03 12 09:08:29:719;0,29;12;3;0;-3;52,57;3,402823466385289e+38;0;
2026 03 12 09:08:29:721;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-23,44;
2026 03 12 09:08:29:723;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-27,34;
2026 03 12 09:08:29:725;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:727;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:729;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:731;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:733;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:735;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:737;0,29;12;3;0;-3;52,57;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:739;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:741;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:743;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:745;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:747;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:749;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:751;0,29;12;3;0;-3;52,57;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:753;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:755;0,28;12;3;0;-3;51,39;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:757;0,28;12;3;0;-3;51,39;3,402823466385289e+38;3,91;
2026 03 12 09:08:29:759;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:761;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-27,34;
2026 03 12 09:08:29:763;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:765;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:767;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:769;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:771;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:773;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:775;0,28;12;3;0;-3;51,39;3,402823466385289e+38;0;
2026 03 12 09:08:29:777;0,28;12;3;0;-3;51,39;3,402823466385289e+38;58,59;
2026 03 12 09:08:29:779;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-109,37;
2026 03 12 09:08:29:781;0,28;12;3;0;-3;51,39;3,402823466385289e+38;7,81;
2026 03 12 09:08:29:783;0,28;12;3;0;-3;51,39;3,402823466385289e+38;0;
2026 03 12 09:08:29:785;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:29:787;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-62,5;
2026 03 12 09:08:29:789;0,28;12;3;0;-3;51,39;3,402823466385289e+38;50,78;
2026 03 12 09:08:29:791;0,28;12;3;0;-3;51,39;3,402823466385289e+38;27,34;
2026 03 12 09:08:29:793;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-54,69;
2026 03 12 09:08:29:795;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:797;0,28;12;3;0;-3;51,39;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:799;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:801;0,28;12;3;0;-3;51,39;3,402823466385289e+38;19,53;
2026 03 12 09:08:29:803;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:805;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:807;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:809;0,28;12;3;0;-3;51,39;3,402823466385289e+38;3,91;
2026 03 12 09:08:29:811;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:813;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:815;0,28;12;3;0;-3;51,39;3,402823466385289e+38;42,97;
2026 03 12 09:08:29:817;0,28;12;3;0;-3;51,39;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:819;0,28;12;3;0;-3;51,39;3,402823466385289e+38;11,72;
2026 03 12 09:08:29:821;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:823;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-23,44;
2026 03 12 09:08:29:825;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-15,62;
2026 03 12 09:08:29:827;0,28;12;3;0;-3;51,39;3,402823466385289e+38;15,63;
2026 03 12 09:08:29:829;0,28;12;3;0;-3;51,39;3,402823466385289e+38;23,44;
2026 03 12 09:08:29:831;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:833;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:835;0,28;12;3;0;-3;51,39;3,402823466385289e+38;15,63;
2026 03 12 09:08:29:837;0,28;12;3;0;-3;51,39;3,402823466385289e+38;35,16;
2026 03 12 09:08:29:839;0,28;12;3;0;-3;51,39;3,402823466385289e+38;46,88;
2026 03 12 09:08:29:841;0,28;12;3;0;-3;51,39;3,402823466385289e+38;0;
2026 03 12 09:08:29:843;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:845;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-42,97;
2026 03 12 09:08:29:847;0,28;12;3;0;-3;51,39;3,402823466385289e+38;27,34;
2026 03 12 09:08:29:849;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:851;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-46,87;
2026 03 12 09:08:29:853;0,28;12;3;0;-3;51,39;3,402823466385289e+38;19,53;
2026 03 12 09:08:29:855;0,28;12;3;0;-3;51,39;3,402823466385289e+38;58,59;
2026 03 12 09:08:29:857;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:859;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-23,44;
2026 03 12 09:08:29:861;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:863;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-66,41;
2026 03 12 09:08:29:865;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-70,31;
2026 03 12 09:08:29:867;0,28;12;3;0;-3;51,39;3,402823466385289e+38;46,88;
2026 03 12 09:08:29:869;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:871;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-62,5;
2026 03 12 09:08:29:873;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:875;0,28;12;3;0;-3;51,39;3,402823466385289e+38;19,53;
2026 03 12 09:08:29:877;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:879;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-74,22;
2026 03 12 09:08:29:881;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:883;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-50,78;
2026 03 12 09:08:29:885;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-89,84;
2026 03 12 09:08:29:887;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-62,5;
2026 03 12 09:08:29:889;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:891;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-101,56;
2026 03 12 09:08:29:893;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:895;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-62,5;
2026 03 12 09:08:29:897;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-58,59;
2026 03 12 09:08:29:899;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:29:901;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-11,72;
2026 03 12 09:08:29:903;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:905;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-128,91;
2026 03 12 09:08:29:907;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-140,62;
2026 03 12 09:08:29:909;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-31,25;
2026 03 12 09:08:29:911;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:913;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-101,56;
2026 03 12 09:08:29:915;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-85,94;
2026 03 12 09:08:29:917;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:919;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-23,44;
2026 03 12 09:08:29:921;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-183,59;
2026 03 12 09:08:29:923;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-42,97;
2026 03 12 09:08:29:925;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:927;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-74,22;
2026 03 12 09:08:29:929;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-148,44;
2026 03 12 09:08:29:931;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-7,81;
2026 03 12 09:08:29:933;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-42,97;
2026 03 12 09:08:29:935;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-128,91;
2026 03 12 09:08:29:937;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-89,84;
2026 03 12 09:08:29:939;0,28;12;3;0;-3;51,39;3,402823466385289e+38;97,66;
2026 03 12 09:08:29:941;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-113,28;
2026 03 12 09:08:29:943;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-160,16;
2026 03 12 09:08:29:945;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-93,75;
2026 03 12 09:08:29:947;0,28;12;3;0;-3;51,39;3,402823466385289e+38;19,53;
2026 03 12 09:08:29:949;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-160,16;
2026 03 12 09:08:29:951;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:953;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-54,69;
2026 03 12 09:08:29:955;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-89,84;
2026 03 12 09:08:29:957;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-82,03;
2026 03 12 09:08:29:959;0,28;12;3;0;-3;51,39;3,402823466385289e+38;27,34;
2026 03 12 09:08:29:961;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-85,94;
2026 03 12 09:08:29:963;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-179,69;
2026 03 12 09:08:29:965;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-132,81;
2026 03 12 09:08:29:967;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-3,91;
2026 03 12 09:08:29:969;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:29:971;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-50,78;
2026 03 12 09:08:29:973;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-128,91;
2026 03 12 09:08:29:975;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-19,53;
2026 03 12 09:08:29:977;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:29:979;0,28;12;3;0;-3;51,39;3,402823466385289e+38;39,06;
2026 03 12 09:08:29:981;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-101,56;
2026 03 12 09:08:29:983;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-93,75;
2026 03 12 09:08:29:985;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-121,09;
2026 03 12 09:08:29:987;0,28;12;3;0;-3;51,39;3,402823466385289e+38;15,63;
2026 03 12 09:08:29:989;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-105,47;
2026 03 12 09:08:29:991;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-125;
2026 03 12 09:08:29:993;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-35,16;
2026 03 12 09:08:29:995;0,28;12;3;0;-3;51,39;3,402823466385289e+38;39,06;
2026 03 12 09:08:29:997;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-85,94;
2026 03 12 09:08:29:999;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-93,75;
2026 03 12 09:08:30:001;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-82,03;
2026 03 12 09:08:30:003;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-113,28;
2026 03 12 09:08:30:005;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-78,12;
2026 03 12 09:08:30:007;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-27,34;
2026 03 12 09:08:30:009;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-85,94;
2026 03 12 09:08:30:011;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-128,91;
2026 03 12 09:08:30:013;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-46,87;
2026 03 12 09:08:30:015;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-23,44;
2026 03 12 09:08:30:017;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-167,97;
2026 03 12 09:08:30:019;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-164,06;
2026 03 12 09:08:30:021;0,28;12;3;0;-3;51,39;3,402823466385289e+38;7,81;
2026 03 12 09:08:30:023;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-121,09;
2026 03 12 09:08:30:025;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-218,75;
2026 03 12 09:08:30:027;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:30:029;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-89,84;
2026 03 12 09:08:30:031;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-175,78;
2026 03 12 09:08:30:033;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-97,66;
2026 03 12 09:08:30:035;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-42,97;
2026 03 12 09:08:30:037;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-78,12;
2026 03 12 09:08:30:039;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-191,41;
2026 03 12 09:08:30:041;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-50,78;
2026 03 12 09:08:30:043;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-132,81;
2026 03 12 09:08:30:045;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-222,66;
2026 03 12 09:08:30:047;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-15,62;
2026 03 12 09:08:30:049;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-50,78;
2026 03 12 09:08:30:051;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-218,75;
2026 03 12 09:08:30:053;0,28;12;3;0;-3;51,39;3,402823466385289e+38;-140,62;
2026 03 12 09:08:30:055;0,29;12;3;3,91;2171,49;124,4;31,85;39,06;
2026 03 12 09:08:30:057;0,29;12;3;3,91;2171,49;124,4;31,85;-156,25;
2026 03 12 09:08:30:059;0,29;12;3;3,91;2171,49;124,4;31,85;-70,31;
2026 03 12 09:08:30:061;0,29;12;3;3,91;2171,49;124,4;31,85;-31,25;
2026 03 12 09:08:30:063;0,29;12;3;3,91;2171,49;124,4;31,85;-117,19;
2026 03 12 09:08:30:065;0,29;12;3;3,91;2171,49;124,4;31,85;-183,59;
2026 03 12 09:08:30:067;0,29;12;3;3,91;2171,49;124,4;31,85;-89,84;
2026 03 12 09:08:30:069;0,29;12;3;3,91;2171,49;124,4;31,85;-50,78;
2026 03 12 09:08:30:071;0,29;12;3;3,91;2171,49;124,4;31,85;-226,56;
2026 03 12 09:08:30:073;0,29;12;3;3,91;2171,49;124,4;31,85;-70,31;
2026 03 12 09:08:30:075;0,29;12;3;3,91;2171,49;124,4;31,85;15,63;
2026 03 12 09:08:30:077;0,29;12;3;3,91;2171,49;124,4;31,85;-121,09;
2026 03 12 09:08:30:079;0,29;12;3;3,91;2171,49;124,4;31,85;-171,87;
2026 03 12 09:08:30:081;0,29;12;3;3,91;2171,49;124,4;31,85;-97,66;
2026 03 12 09:08:30:083;0,29;12;3;3,91;2171,49;124,4;31,85;-128,91;
2026 03 12 09:08:30:085;0,29;12;3;3,91;2171,49;124,4;31,85;-175,78;
2026 03 12 09:08:30:087;0,29;12;3;3,91;2171,49;124,4;31,85;-35,16;
2026 03 12 09:08:30:089;0,29;12;3;3,91;2171,49;124,4;31,85;-85,94;
2026 03 12 09:08:30:091;0,29;12;3;3,91;2171,49;124,4;31,85;-160,16;
2026 03 12 09:08:30:093;0,29;12;3;3,91;2171,49;124,4;31,85;-101,56;
2026 03 12 09:08:30:095;0,29;12;3;3,91;2171,49;124,4;31,85;-50,78;
2026 03 12 09:08:30:097;0,29;12;3;3,91;2171,49;124,4;31,85;-125;
2026 03 12 09:08:30:099;0,29;12;3;3,91;2171,49;124,4;31,85;-214,84;
2026 03 12 09:08:30:101;0,29;12;3;3,91;2171,49;124,4;31,85;3,91;
2026 03 12 09:08:30:103;0,29;12;3;3,91;2171,49;124,4;31,85;-179,69;
2026 03 12 09:08:30:105;0,29;12;3;3,91;2171,49;124,4;31,85;-183,59;
2026 03 12 09:08:30:107;0,29;12;3;3,91;2171,49;124,4;31,85;-113,28;
2026 03 12 09:08:30:109;0,29;12;3;3,91;2171,49;124,4;31,85;-31,25;
2026 03 12 09:08:30:111;0,29;12;3;3,91;2171,49;124,4;31,85;-171,87;
2026 03 12 09:08:30:113;0,29;12;3;3,91;2171,49;124,4;31,85;-11,72;
2026 03 12 09:08:30:115;0,29;12;3;3,91;2171,49;124,4;31,85;-93,75;
2026 03 12 09:08:30:117;0,29;12;3;3,91;2171,49;124,4;31,85;-132,81;
2026 03 12 09:08:30:119;0,29;12;3;3,91;2171,49;124,4;31,85;-128,91;
2026 03 12 09:08:30:121;0,29;12;3;3,91;2171,49;124,4;31,85;-54,69;
2026 03 12 09:08:30:123;0,29;12;3;3,91;2171,49;124,4;31,85;-121,09;
2026 03 12 09:08:30:125;0,29;12;3;3,91;2171,49;124,4;31,85;-214,84;
2026 03 12 09:08:30:127;0,29;12;3;3,91;2171,49;124,4;31,85;-66,41;
2026 03 12 09:08:30:129;0,29;12;3;3,91;2171,49;124,4;31,85;-82,03;
2026 03 12 09:08:30:131;0,29;12;3;3,91;2171,49;124,4;31,85;-171,87;
2026 03 12 09:08:30:133;0,29;12;3;3,91;2171,49;124,4;31,85;-160,16;
2026 03 12 09:08:30:135;0,29;12;3;3,91;2171,49;124,4;31,85;-74,22;
2026 03 12 09:08:30:137;0,29;12;3;3,91;2171,49;124,4;31,85;-152,34;
2026 03 12 09:08:30:139;0,29;12;3;3,91;2171,49;124,4;31,85;-93,75;
2026 03 12 09:08:30:141;0,29;12;3;3,91;2171,49;124,4;31,85;-58,59;
2026 03 12 09:08:30:143;0,29;12;3;3,91;2171,49;124,4;31,85;-183,59;
2026 03 12 09:08:30:145;0,29;12;3;3,91;2171,49;124,4;31,85;-183,59;
2026 03 12 09:08:30:147;0,29;12;3;3,91;2171,49;124,4;31,85;-148,44;
2026 03 12 09:08:30:149;0,29;12;3;3,91;2171,49;124,4;31,85;-82,03;
2026 03 12 09:08:30:151;0,29;12;3;3,91;2171,49;124,4;31,85;-210,94;
2026 03 12 09:08:30:153;0,29;12;3;3,91;2171,49;124,4;31,85;-132,81;
2026 03 12 09:08:30:155;0,29;12;3;3,91;2171,49;124,4;31,85;-85,94;
2026 03 12 09:08:30:157;0,29;12;3;3,91;2171,49;124,4;31,85;-117,19;
2026 03 12 09:08:30:159;0,29;12;3;3,91;2171,49;124,4;31,85;-195,31;
2026 03 12 09:08:30:161;0,29;12;3;3,91;2171,49;124,4;31,85;-117,19;
2026 03 12 09:08:30:163;0,29;12;3;3,91;2171,49;124,4;31,85;-121,09;
2026 03 12 09:08:30:165;0,29;12;3;3,91;2171,49;124,4;31,85;-167,97;
2026 03 12 09:08:30:167;0,29;12;3;3,91;2171,49;124,4;31,85;-58,59;
2026 03 12 09:08:30:169;0,29;12;3;3,91;2171,49;124,4;31,85;-175,78;
2026 03 12 09:08:30:171;0,29;12;3;3,91;2171,49;124,4;31,85;-191,41;
2026 03 12 09:08:30:173;0,29;12;3;3,91;2171,49;124,4;31,85;-117,19;
2026 03 12 09:08:30:175;0,29;12;3;3,91;2171,49;124,4;31,85;-54,69;
2026 03 12 09:08:30:177;0,29;12;3;3,91;2171,49;124,4;31,85;-78,12;
2026 03 12 09:08:30:179;0,29;12;3;3,91;2171,49;124,4;31,85;-230,47;
2026 03 12 09:08:30:181;0,29;12;3;3,91;2171,49;124,4;31,85;-125;
2026 03 12 09:08:30:183;0,29;12;3;3,91;2171,49;124,4;31,85;-164,06;
2026 03 12 09:08:30:185;0,29;12;3;3,91;2171,49;124,4;31,85;-183,59;
2026 03 12 09:08:30:187;0,29;12;3;3,91;2171,49;124,4;31,85;-128,91;
2026 03 12 09:08:30:189;0,29;12;3;3,91;2171,49;124,4;31,85;-78,12;
2026 03 12 09:08:30:191;0,29;12;3;3,91;2171,49;124,4;31,85;-207,03;
2026 03 12 09:08:30:193;0,29;12;3;3,91;2171,49;124,4;31,85;-85,94;
2026 03 12 09:08:30:195;0,29;12;3;3,91;2171,49;124,4;31,85;-85,94;
2026 03 12 09:08:30:197;0,29;12;3;3,91;2171,49;124,4;31,85;-152,34;
2026 03 12 09:08:30:199;0,29;12;3;3,91;2171,49;124,4;31,85;-207,03;
2026 03 12 09:08:30:201;0,29;12;3;3,91;2171,49;124,4;31,85;-101,56;
2026 03 12 09:08:30:203;0,29;12;3;3,91;2171,49;124,4;31,85;-144,53;
