sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 14:17:08:925;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:927;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:929;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:08:931;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;15,625;
2026 02 02 14:17:08:933;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:935;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:08:937;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:08:939;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:941;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:943;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:945;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:947;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:949;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;19,5313;
2026 02 02 14:17:08:951;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;15,625;
2026 02 02 14:17:08:953;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:955;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-19,5312;
2026 02 02 14:17:08:957;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:08:959;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;3,9063;
2026 02 02 14:17:08:961;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:963;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:965;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:967;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:969;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:08:971;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;19,5313;
2026 02 02 14:17:08:973;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:975;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:08:977;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:08:979;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:981;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:983;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:985;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:987;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:989;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;27,3438;
2026 02 02 14:17:08:991;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;11,7188;
2026 02 02 14:17:08:993;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:08:995;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:08:997;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:08:999;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:001;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:003;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:005;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:007;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:009;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;19,5313;
2026 02 02 14:17:09:011;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;11,7188;
2026 02 02 14:17:09:013;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:015;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-23,4375;
2026 02 02 14:17:09:017;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:019;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:021;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:023;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:025;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:027;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:029;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:031;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;19,5313;
2026 02 02 14:17:09:033;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:035;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:037;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:039;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:041;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:043;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:045;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:047;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:049;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:051;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:053;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:055;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:057;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:059;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:061;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:063;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:065;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:067;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:069;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:071;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:073;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:075;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:077;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:079;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:081;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:083;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;3,9063;
2026 02 02 14:17:09:085;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:087;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:089;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:091;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:093;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;0;
2026 02 02 14:17:09:095;0,273;10;0;0;-3;43,5181;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:097;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:099;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:101;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;3,9063;
2026 02 02 14:17:09:103;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:105;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:107;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:109;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:111;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:113;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:115;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:117;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:119;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:121;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:123;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:125;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:127;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:129;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:131;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:133;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:135;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:137;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:139;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:141;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:143;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:145;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:147;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:149;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:151;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:153;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:155;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:157;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:159;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:161;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:163;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:165;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:167;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:169;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:171;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:173;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:175;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:177;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:179;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:181;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:183;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:185;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:187;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:189;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:191;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:193;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:195;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:197;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:199;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:201;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:203;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:205;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:207;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:209;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:211;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:213;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:215;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:217;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:219;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:221;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:223;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:225;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:227;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:229;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:231;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:233;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:235;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:237;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:239;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:241;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:243;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:245;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:247;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:249;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:251;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:253;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:255;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:257;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:259;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:261;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:263;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:265;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:267;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:269;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:271;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:273;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:275;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-15,625;
2026 02 02 14:17:09:277;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:279;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:281;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:283;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:285;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:287;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:289;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:291;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:293;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:295;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:297;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:299;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:301;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:303;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:305;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:307;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:309;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:311;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:313;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:315;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:317;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:319;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:321;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:323;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:325;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:327;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-3,9062;
2026 02 02 14:17:09:329;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:331;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:333;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:335;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:337;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:339;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:341;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:343;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:345;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:347;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:349;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:351;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:353;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:355;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:357;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:359;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:361;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:363;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:365;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:367;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:369;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:371;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:373;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:375;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:377;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:379;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:381;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:383;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:385;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:387;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:389;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:391;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;19,5313;
2026 02 02 14:17:09:393;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;0;
2026 02 02 14:17:09:395;0,275;10;0;0;-3;43,6707;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:397;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:399;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:401;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:403;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:405;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:407;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:409;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:411;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:413;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:415;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:417;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:419;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:421;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;3,9063;
2026 02 02 14:17:09:423;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:425;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:427;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:429;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:431;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:433;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:435;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:437;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:439;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:441;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:443;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:445;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:447;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:449;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:451;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:453;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:455;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:457;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-7,8125;
2026 02 02 14:17:09:459;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:461;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:463;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:465;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:467;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:469;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:471;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:473;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:475;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:477;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-11,7187;
2026 02 02 14:17:09:479;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:481;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:483;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:485;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:487;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:489;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;23,4375;
2026 02 02 14:17:09:491;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;15,625;
2026 02 02 14:17:09:493;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;0;
2026 02 02 14:17:09:495;0,275;10;0;0;-3;45,0745;3,402823466385289e+38;-11,7187;
