sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 19 14:08:29:011;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:013;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:015;0,265;11;1;11,5509;0,9152;39,9628;3,4597;85,9375;
2026 02 19 14:08:29:017;0,265;11;1;11,5509;0,9152;39,9628;3,4597;74,2188;
2026 02 19 14:08:29:019;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:021;0,265;11;1;11,5509;0,9152;39,9628;3,4597;50,7813;
2026 02 19 14:08:29:023;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:025;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:027;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:029;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:031;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:033;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:035;0,265;11;1;11,5509;0,9152;39,9628;3,4597;85,9375;
2026 02 19 14:08:29:037;0,265;11;1;11,5509;0,9152;39,9628;3,4597;70,3125;
2026 02 19 14:08:29:039;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:041;0,265;11;1;11,5509;0,9152;39,9628;3,4597;50,7813;
2026 02 19 14:08:29:043;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:045;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:047;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:049;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:051;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:053;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:055;0,265;11;1;11,5509;0,9152;39,9628;3,4597;85,9375;
2026 02 19 14:08:29:057;0,265;11;1;11,5509;0,9152;39,9628;3,4597;70,3125;
2026 02 19 14:08:29:059;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:061;0,265;11;1;11,5509;0,9152;39,9628;3,4597;46,875;
2026 02 19 14:08:29:063;0,265;11;1;11,5509;0,9152;39,9628;3,4597;58,5938;
2026 02 19 14:08:29:065;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:067;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:069;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:071;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:073;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:075;0,265;11;1;11,5509;0,9152;39,9628;3,4597;82,0313;
2026 02 19 14:08:29:077;0,265;11;1;11,5509;0,9152;39,9628;3,4597;74,2188;
2026 02 19 14:08:29:079;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:081;0,265;11;1;11,5509;0,9152;39,9628;3,4597;46,875;
2026 02 19 14:08:29:083;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:085;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:087;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:089;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:091;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:093;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:095;0,265;11;1;11,5509;0,9152;39,9628;3,4597;85,9375;
2026 02 19 14:08:29:097;0,265;11;1;11,5509;0,9152;39,9628;3,4597;74,2188;
2026 02 19 14:08:29:099;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:101;0,265;11;1;11,5509;0,9152;39,9628;3,4597;50,7813;
2026 02 19 14:08:29:103;0,265;11;1;11,5509;0,9152;39,9628;3,4597;62,5;
2026 02 19 14:08:29:105;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:107;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:109;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:111;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:113;0,265;11;1;11,5509;0,9152;39,9628;3,4597;66,4063;
2026 02 19 14:08:29:115;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:117;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:119;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:121;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:123;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:125;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:127;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:129;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:131;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:133;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:135;0,266;11;1;11,5967;0,8726;39,032;3,3658;85,9375;
2026 02 19 14:08:29:137;0,266;11;1;11,5967;0,8726;39,032;3,3658;74,2188;
2026 02 19 14:08:29:139;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:141;0,266;11;1;11,5967;0,8726;39,032;3,3658;50,7813;
2026 02 19 14:08:29:143;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:145;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:147;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:149;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:151;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:153;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:155;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:157;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:159;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:161;0,266;11;1;11,5967;0,8726;39,032;3,3658;50,7813;
2026 02 19 14:08:29:163;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:165;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:167;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:169;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:171;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:173;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:175;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:177;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:179;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:181;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:183;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:185;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:187;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:189;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:191;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:193;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:195;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:197;0,266;11;1;11,5967;0,8726;39,032;3,3658;74,2188;
2026 02 19 14:08:29:199;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:201;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:203;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:205;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:207;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:209;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:211;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:213;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:215;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:217;0,266;11;1;11,5967;0,8726;39,032;3,3658;74,2188;
2026 02 19 14:08:29:219;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:221;0,266;11;1;11,5967;0,8726;39,032;3,3658;50,7813;
2026 02 19 14:08:29:223;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:225;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:227;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:229;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:231;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:233;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:235;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:237;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:239;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:241;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:243;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:245;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:247;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:249;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:251;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:253;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:255;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:257;0,266;11;1;11,5967;0,8726;39,032;3,3658;74,2188;
2026 02 19 14:08:29:259;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:261;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:263;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:265;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:267;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:269;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:271;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:273;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:275;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:277;0,266;11;1;11,5967;0,8726;39,032;3,3658;66,4063;
2026 02 19 14:08:29:279;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:281;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:283;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:285;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:287;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:289;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:291;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:293;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:295;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:297;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:299;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:301;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:303;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:305;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:307;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:309;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:311;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:313;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:315;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:317;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:319;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:321;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:323;0,266;11;1;11,5967;0,8726;39,032;3,3658;50,7813;
2026 02 19 14:08:29:325;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:327;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:329;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:331;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:333;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:335;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:337;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:339;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:341;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:343;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:345;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:347;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:349;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:351;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:353;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:355;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:357;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:359;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:361;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:363;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:365;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:367;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:369;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:371;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:373;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:375;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:377;0,266;11;1;11,5967;0,8726;39,032;3,3658;74,2188;
2026 02 19 14:08:29:379;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:381;0,266;11;1;11,5967;0,8726;39,032;3,3658;46,875;
2026 02 19 14:08:29:383;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:385;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:387;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:389;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:391;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:393;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:395;0,266;11;1;11,5967;0,8726;39,032;3,3658;82,0313;
2026 02 19 14:08:29:397;0,266;11;1;11,5967;0,8726;39,032;3,3658;70,3125;
2026 02 19 14:08:29:399;0,266;11;1;11,5967;0,8726;39,032;3,3658;58,5938;
2026 02 19 14:08:29:401;0,266;11;1;11,5967;0,8726;39,032;3,3658;42,9688;
2026 02 19 14:08:29:403;0,266;11;1;11,5967;0,8726;39,032;3,3658;54,6875;
2026 02 19 14:08:29:405;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:407;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:409;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:411;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:413;0,266;11;1;11,5967;0,8726;39,032;3,3658;62,5;
2026 02 19 14:08:29:415;0,266;11;1;11,5967;0,8726;39,032;3,3658;78,125;
2026 02 19 14:08:29:417;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:419;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:421;0,266;11;1;11,6425;0,8766;39,7186;3,4115;42,9688;
2026 02 19 14:08:29:423;0,266;11;1;11,6425;0,8766;39,7186;3,4115;54,6875;
2026 02 19 14:08:29:425;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:427;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:429;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:431;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:433;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:435;0,266;11;1;11,6425;0,8766;39,7186;3,4115;78,125;
2026 02 19 14:08:29:437;0,266;11;1;11,6425;0,8766;39,7186;3,4115;70,3125;
2026 02 19 14:08:29:439;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:441;0,266;11;1;11,6425;0,8766;39,7186;3,4115;46,875;
2026 02 19 14:08:29:443;0,266;11;1;11,6425;0,8766;39,7186;3,4115;54,6875;
2026 02 19 14:08:29:445;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:447;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:449;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:451;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:453;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:455;0,266;11;1;11,6425;0,8766;39,7186;3,4115;82,0313;
2026 02 19 14:08:29:457;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:459;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:461;0,266;11;1;11,6425;0,8766;39,7186;3,4115;42,9688;
2026 02 19 14:08:29:463;0,266;11;1;11,6425;0,8766;39,7186;3,4115;50,7813;
2026 02 19 14:08:29:465;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:467;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:469;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:471;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:473;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:475;0,266;11;1;11,6425;0,8766;39,7186;3,4115;78,125;
2026 02 19 14:08:29:477;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:479;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:481;0,266;11;1;11,6425;0,8766;39,7186;3,4115;42,9688;
2026 02 19 14:08:29:483;0,266;11;1;11,6425;0,8766;39,7186;3,4115;50,7813;
2026 02 19 14:08:29:485;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:487;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:489;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:491;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:493;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:495;0,266;11;1;11,6425;0,8766;39,7186;3,4115;78,125;
2026 02 19 14:08:29:497;0,266;11;1;11,6425;0,8766;39,7186;3,4115;70,3125;
2026 02 19 14:08:29:499;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:501;0,266;11;1;11,6425;0,8766;39,7186;3,4115;46,875;
2026 02 19 14:08:29:503;0,266;11;1;11,6425;0,8766;39,7186;3,4115;50,7813;
2026 02 19 14:08:29:505;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:507;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:509;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:511;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:513;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:515;0,266;11;1;11,6425;0,8766;39,7186;3,4115;78,125;
2026 02 19 14:08:29:517;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:519;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:521;0,266;11;1;11,6425;0,8766;39,7186;3,4115;39,0625;
2026 02 19 14:08:29:523;0,266;11;1;11,6425;0,8766;39,7186;3,4115;54,6875;
2026 02 19 14:08:29:525;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:527;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:529;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:531;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:533;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:535;0,266;11;1;11,6425;0,8766;39,7186;3,4115;74,2188;
2026 02 19 14:08:29:537;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:539;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:541;0,266;11;1;11,6425;0,8766;39,7186;3,4115;42,9688;
2026 02 19 14:08:29:543;0,266;11;1;11,6425;0,8766;39,7186;3,4115;50,7813;
2026 02 19 14:08:29:545;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:547;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:549;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:551;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:553;0,266;11;1;11,6425;0,8766;39,7186;3,4115;62,5;
2026 02 19 14:08:29:555;0,266;11;1;11,6425;0,8766;39,7186;3,4115;82,0313;
2026 02 19 14:08:29:557;0,266;11;1;11,6425;0,8766;39,7186;3,4115;70,3125;
2026 02 19 14:08:29:559;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:561;0,266;11;1;11,6425;0,8766;39,7186;3,4115;46,875;
2026 02 19 14:08:29:563;0,266;11;1;11,6425;0,8766;39,7186;3,4115;50,7813;
2026 02 19 14:08:29:565;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:567;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:569;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:571;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:573;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
2026 02 19 14:08:29:575;0,266;11;1;11,6425;0,8766;39,7186;3,4115;78,125;
2026 02 19 14:08:29:577;0,266;11;1;11,6425;0,8766;39,7186;3,4115;66,4063;
2026 02 19 14:08:29:579;0,266;11;1;11,6425;0,8766;39,7186;3,4115;54,6875;
2026 02 19 14:08:29:581;0,266;11;1;11,6425;0,8766;39,7186;3,4115;39,0625;
2026 02 19 14:08:29:583;0,266;11;1;11,6425;0,8766;39,7186;3,4115;46,875;
2026 02 19 14:08:29:585;0,266;11;1;11,6425;0,8766;39,7186;3,4115;58,5938;
