sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 02 09:39:38:363;0,281;12;2;12,3444;1,0101;48,233;3,9073;85,9375;
2026 02 02 09:39:38:365;0,281;12;2;12,3444;1,0101;48,233;3,9073;74,2188;
2026 02 02 09:39:38:367;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:369;0,281;12;2;12,3444;1,0101;48,233;3,9073;46,875;
2026 02 02 09:39:38:371;0,281;12;2;12,3444;1,0101;48,233;3,9073;58,5938;
2026 02 02 09:39:38:373;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:375;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:377;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:379;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:381;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:383;0,281;12;2;12,3444;1,0101;48,233;3,9073;82,0313;
2026 02 02 09:39:38:385;0,281;12;2;12,3444;1,0101;48,233;3,9073;70,3125;
2026 02 02 09:39:38:387;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:389;0,281;12;2;12,3444;1,0101;48,233;3,9073;42,9688;
2026 02 02 09:39:38:391;0,281;12;2;12,3444;1,0101;48,233;3,9073;54,6875;
2026 02 02 09:39:38:393;0,281;12;2;12,3444;1,0101;48,233;3,9073;58,5938;
2026 02 02 09:39:38:395;0,281;12;2;12,3444;1,0101;48,233;3,9073;66,4063;
2026 02 02 09:39:38:397;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:399;0,281;12;2;12,3444;1,0101;48,233;3,9073;66,4063;
2026 02 02 09:39:38:401;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:403;0,281;12;2;12,3444;1,0101;48,233;3,9073;82,0313;
2026 02 02 09:39:38:405;0,281;12;2;12,3444;1,0101;48,233;3,9073;70,3125;
2026 02 02 09:39:38:407;0,281;12;2;12,3444;1,0101;48,233;3,9073;62,5;
2026 02 02 09:39:38:409;0,281;12;2;12,3444;1,0101;48,233;3,9073;50,7813;
2026 02 02 09:39:38:411;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:413;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:415;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:417;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:419;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:421;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:423;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:425;0,281;12;2;12,3444;1,0007;48,4161;3,9221;70,3125;
2026 02 02 09:39:38:427;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:429;0,281;12;2;12,3444;1,0007;48,4161;3,9221;46,875;
2026 02 02 09:39:38:431;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:433;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:435;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:437;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:439;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:441;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:443;0,281;12;2;12,3444;1,0007;48,4161;3,9221;85,9375;
2026 02 02 09:39:38:445;0,281;12;2;12,3444;1,0007;48,4161;3,9221;74,2188;
2026 02 02 09:39:38:447;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:449;0,281;12;2;12,3444;1,0007;48,4161;3,9221;46,875;
2026 02 02 09:39:38:451;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:453;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:455;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:457;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:459;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:461;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:463;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:465;0,281;12;2;12,3444;1,0007;48,4161;3,9221;74,2188;
2026 02 02 09:39:38:467;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:469;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:471;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:473;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:475;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:477;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:479;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:481;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:483;0,281;12;2;12,3444;1,0007;48,4161;3,9221;85,9375;
2026 02 02 09:39:38:485;0,281;12;2;12,3444;1,0007;48,4161;3,9221;74,2188;
2026 02 02 09:39:38:487;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:489;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:491;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:493;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:495;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:497;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:499;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:501;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:503;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:505;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:507;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:509;0,281;12;2;12,3444;1,0007;48,4161;3,9221;46,875;
2026 02 02 09:39:38:511;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:513;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:515;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:517;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:519;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:521;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:523;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:525;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:527;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:529;0,281;12;2;12,3444;1,0007;48,4161;3,9221;46,875;
2026 02 02 09:39:38:531;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:533;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:535;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:537;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:539;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:541;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:543;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:545;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:547;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:549;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:551;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:553;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:555;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:557;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:559;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:561;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:563;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:565;0,281;12;2;12,3444;1,0007;48,4161;3,9221;70,3125;
2026 02 02 09:39:38:567;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:569;0,281;12;2;12,3444;1,0007;48,4161;3,9221;39,0625;
2026 02 02 09:39:38:571;0,281;12;2;12,3444;1,0007;48,4161;3,9221;50,7813;
2026 02 02 09:39:38:573;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:575;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:577;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:579;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:581;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:583;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:585;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:587;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:589;0,281;12;2;12,3444;1,0007;48,4161;3,9221;39,0625;
2026 02 02 09:39:38:591;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:593;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:595;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:597;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:599;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:601;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:603;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:605;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:607;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:609;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:611;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:613;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:615;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:617;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:619;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:621;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:623;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:625;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:627;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:629;0,281;12;2;12,3444;1,0007;48,4161;3,9221;39,0625;
2026 02 02 09:39:38:631;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:633;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:635;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:637;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:639;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:641;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:643;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:645;0,281;12;2;12,3444;1,0007;48,4161;3,9221;70,3125;
2026 02 02 09:39:38:647;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:649;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:651;0,281;12;2;12,3444;1,0007;48,4161;3,9221;50,7813;
2026 02 02 09:39:38:653;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:655;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:657;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:659;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:661;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:663;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:665;0,281;12;2;12,3444;1,0007;48,4161;3,9221;70,3125;
2026 02 02 09:39:38:667;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:669;0,281;12;2;12,3444;1,0007;48,4161;3,9221;39,0625;
2026 02 02 09:39:38:671;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:673;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:675;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:677;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:679;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:681;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:683;0,281;12;2;12,3444;1,0007;48,4161;3,9221;82,0313;
2026 02 02 09:39:38:685;0,281;12;2;12,3444;1,0007;48,4161;3,9221;66,4063;
2026 02 02 09:39:38:687;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:689;0,281;12;2;12,3444;1,0007;48,4161;3,9221;42,9688;
2026 02 02 09:39:38:691;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:693;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:695;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:697;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:699;0,281;12;2;12,3444;1,0007;48,4161;3,9221;54,6875;
2026 02 02 09:39:38:701;0,281;12;2;12,3444;1,0007;48,4161;3,9221;58,5938;
2026 02 02 09:39:38:703;0,281;12;2;12,3444;1,0007;48,4161;3,9221;78,125;
2026 02 02 09:39:38:705;0,281;12;2;12,3444;1,0007;48,4161;3,9221;70,3125;
2026 02 02 09:39:38:707;0,281;12;2;12,3444;1,0007;48,4161;3,9221;62,5;
2026 02 02 09:39:38:709;0,281;12;2;12,3444;1,0007;48,4161;3,9221;39,0625;
2026 02 02 09:39:38:711;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:713;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:715;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:717;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:719;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:721;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:723;0,281;12;2;12,3444;1,1014;47,7142;3,8653;78,125;
2026 02 02 09:39:38:725;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:727;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:729;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:731;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:733;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:735;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:737;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:739;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:741;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:743;0,281;12;2;12,3444;1,1014;47,7142;3,8653;82,0313;
2026 02 02 09:39:38:745;0,281;12;2;12,3444;1,1014;47,7142;3,8653;70,3125;
2026 02 02 09:39:38:747;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:749;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:751;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:753;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:755;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:757;0,281;12;2;12,3444;1,1014;47,7142;3,8653;62,5;
2026 02 02 09:39:38:759;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:761;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:763;0,281;12;2;12,3444;1,1014;47,7142;3,8653;74,2188;
2026 02 02 09:39:38:765;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:767;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:769;0,281;12;2;12,3444;1,1014;47,7142;3,8653;42,9688;
2026 02 02 09:39:38:771;0,281;12;2;12,3444;1,1014;47,7142;3,8653;46,875;
2026 02 02 09:39:38:773;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:775;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:777;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:779;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:781;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:783;0,281;12;2;12,3444;1,1014;47,7142;3,8653;78,125;
2026 02 02 09:39:38:785;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:787;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:789;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:791;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:793;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:795;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:797;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:799;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:801;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:803;0,281;12;2;12,3444;1,1014;47,7142;3,8653;78,125;
2026 02 02 09:39:38:805;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:807;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:809;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:811;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:813;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:815;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:817;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:819;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:821;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:823;0,281;12;2;12,3444;1,1014;47,7142;3,8653;78,125;
2026 02 02 09:39:38:825;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:827;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:829;0,281;12;2;12,3444;1,1014;47,7142;3,8653;42,9688;
2026 02 02 09:39:38:831;0,281;12;2;12,3444;1,1014;47,7142;3,8653;42,9688;
2026 02 02 09:39:38:833;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:835;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:837;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:839;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:841;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:843;0,281;12;2;12,3444;1,1014;47,7142;3,8653;78,125;
2026 02 02 09:39:38:845;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:847;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:849;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:851;0,281;12;2;12,3444;1,1014;47,7142;3,8653;46,875;
2026 02 02 09:39:38:853;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:855;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:857;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:859;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:861;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:863;0,281;12;2;12,3444;1,1014;47,7142;3,8653;74,2188;
2026 02 02 09:39:38:865;0,281;12;2;12,3444;1,1014;47,7142;3,8653;62,5;
2026 02 02 09:39:38:867;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:869;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:871;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:873;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:875;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:877;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:879;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:881;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:883;0,281;12;2;12,3444;1,1014;47,7142;3,8653;70,3125;
2026 02 02 09:39:38:885;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:887;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:889;0,281;12;2;12,3444;1,1014;47,7142;3,8653;42,9688;
2026 02 02 09:39:38:891;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:893;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:895;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:897;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:899;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:901;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:903;0,281;12;2;12,3444;1,1014;47,7142;3,8653;70,3125;
2026 02 02 09:39:38:905;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:907;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:909;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
2026 02 02 09:39:38:911;0,281;12;2;12,3444;1,1014;47,7142;3,8653;46,875;
2026 02 02 09:39:38:913;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:915;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:917;0,281;12;2;12,3444;1,1014;47,7142;3,8653;54,6875;
2026 02 02 09:39:38:919;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:921;0,281;12;2;12,3444;1,1014;47,7142;3,8653;58,5938;
2026 02 02 09:39:38:923;0,281;12;2;12,3444;1,1014;47,7142;3,8653;74,2188;
2026 02 02 09:39:38:925;0,281;12;2;12,3444;1,1014;47,7142;3,8653;66,4063;
2026 02 02 09:39:38:927;0,281;12;2;12,3444;1,1014;47,7142;3,8653;50,7813;
2026 02 02 09:39:38:929;0,281;12;2;12,3444;1,1014;47,7142;3,8653;39,0625;
