sep=;



Timestamp;RMS velocitz spectrum ISO 10816 Y [mm/s];RMS acceleration Y [mg];RMS acceleration envelope Y [mg];RMS raw data with frequencz brands Y [mg];Kurtosis method Y [[1]];Peak to peak Y [mg];Crest factor Y [[1]];Analog raw input Y [mg];
2026 02 03 09:23:23:494;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-183,5937;
2026 02 03 09:23:23:496;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:498;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:500;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-171,875;
2026 02 03 09:23:23:502;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-218,75;
2026 02 03 09:23:23:504;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-238,2812;
2026 02 03 09:23:23:506;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:508;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-300,7812;
2026 02 03 09:23:23:510;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-246,0937;
2026 02 03 09:23:23:512;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-257,8125;
2026 02 03 09:23:23:514;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:516;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-250;
2026 02 03 09:23:23:518;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-195,3125;
2026 02 03 09:23:23:520;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-214,8437;
2026 02 03 09:23:23:522;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:524;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-214,8437;
2026 02 03 09:23:23:526;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:528;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-167,9687;
2026 02 03 09:23:23:530;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-207,0312;
2026 02 03 09:23:23:532;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-222,6562;
2026 02 03 09:23:23:534;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-230,4687;
2026 02 03 09:23:23:536;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-296,875;
2026 02 03 09:23:23:538;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:540;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-292,9687;
2026 02 03 09:23:23:542;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:544;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:546;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-226,5625;
2026 02 03 09:23:23:548;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-191,4062;
2026 02 03 09:23:23:550;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-207,0312;
2026 02 03 09:23:23:552;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-191,4062;
2026 02 03 09:23:23:554;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-171,875;
2026 02 03 09:23:23:556;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-195,3125;
2026 02 03 09:23:23:558;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:560;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-218,75;
2026 02 03 09:23:23:562;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-273,4375;
2026 02 03 09:23:23:564;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-304,6875;
2026 02 03 09:23:23:566;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-273,4375;
2026 02 03 09:23:23:568;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-285,1562;
2026 02 03 09:23:23:570;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-234,375;
2026 02 03 09:23:23:572;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-242,1875;
2026 02 03 09:23:23:574;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-195,3125;
2026 02 03 09:23:23:576;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:578;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-144,5312;
2026 02 03 09:23:23:580;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-156,25;
2026 02 03 09:23:23:582;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-179,6875;
2026 02 03 09:23:23:584;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:586;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-230,4687;
2026 02 03 09:23:23:588;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-261,7187;
2026 02 03 09:23:23:590;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-246,0937;
2026 02 03 09:23:23:592;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-269,5312;
2026 02 03 09:23:23:594;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-257,8125;
2026 02 03 09:23:23:596;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-273,4375;
2026 02 03 09:23:23:598;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-210,9375;
2026 02 03 09:23:23:600;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-210,9375;
2026 02 03 09:23:23:602;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:604;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:606;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-164,0625;
2026 02 03 09:23:23:608;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-148,4375;
2026 02 03 09:23:23:610;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-179,6875;
2026 02 03 09:23:23:612;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-207,0312;
2026 02 03 09:23:23:614;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-238,2812;
2026 02 03 09:23:23:616;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:618;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-226,5625;
2026 02 03 09:23:23:620;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-269,5312;
2026 02 03 09:23:23:622;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-261,7187;
2026 02 03 09:23:23:624;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-273,4375;
2026 02 03 09:23:23:626;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:628;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-191,4062;
2026 02 03 09:23:23:630;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-183,5937;
2026 02 03 09:23:23:632;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-167,9687;
2026 02 03 09:23:23:634;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-148,4375;
2026 02 03 09:23:23:636;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:638;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-171,875;
2026 02 03 09:23:23:640;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-222,6562;
2026 02 03 09:23:23:642;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-265,625;
2026 02 03 09:23:23:644;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-273,4375;
2026 02 03 09:23:23:646;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-257,8125;
2026 02 03 09:23:23:648;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-281,25;
2026 02 03 09:23:23:650;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:652;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-234,375;
2026 02 03 09:23:23:654;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-195,3125;
2026 02 03 09:23:23:656;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-167,9687;
2026 02 03 09:23:23:658;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-117,1875;
2026 02 03 09:23:23:660;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-140,625;
2026 02 03 09:23:23:662;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-171,875;
2026 02 03 09:23:23:664;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-199,2187;
2026 02 03 09:23:23:666;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-222,6562;
2026 02 03 09:23:23:668;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-250;
2026 02 03 09:23:23:670;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-250;
2026 02 03 09:23:23:672;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-265,625;
2026 02 03 09:23:23:674;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-269,5312;
2026 02 03 09:23:23:676;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-261,7187;
2026 02 03 09:23:23:678;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-187,5;
2026 02 03 09:23:23:680;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-195,3125;
2026 02 03 09:23:23:682;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-156,25;
2026 02 03 09:23:23:684;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-214,8437;
2026 02 03 09:23:23:686;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-167,9687;
2026 02 03 09:23:23:688;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-171,875;
2026 02 03 09:23:23:690;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-175,7812;
2026 02 03 09:23:23:692;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-179,6875;
2026 02 03 09:23:23:694;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-218,75;
2026 02 03 09:23:23:696;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-250;
2026 02 03 09:23:23:698;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-234,375;
2026 02 03 09:23:23:700;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-250;
2026 02 03 09:23:23:702;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-253,9062;
2026 02 03 09:23:23:704;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-281,25;
2026 02 03 09:23:23:706;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-218,75;
2026 02 03 09:23:23:708;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:710;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:712;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-148,4375;
2026 02 03 09:23:23:714;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:716;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-164,0625;
2026 02 03 09:23:23:718;0,892;41;4;42,1906;0,1827;148,5901;3,5219;-160,1562;
2026 02 03 09:23:23:720;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-203,125;
2026 02 03 09:23:23:722;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-242,1875;
2026 02 03 09:23:23:724;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-273,4375;
2026 02 03 09:23:23:726;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-253,9062;
2026 02 03 09:23:23:728;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-257,8125;
2026 02 03 09:23:23:730;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-242,1875;
2026 02 03 09:23:23:732;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-234,375;
2026 02 03 09:23:23:734;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-167,9687;
2026 02 03 09:23:23:736;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:738;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-121,0937;
2026 02 03 09:23:23:740;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-148,4375;
2026 02 03 09:23:23:742;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:23:744;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:23:746;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:748;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-222,6562;
2026 02 03 09:23:23:750;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-238,2812;
2026 02 03 09:23:23:752;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-238,2812;
2026 02 03 09:23:23:754;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-253,9062;
2026 02 03 09:23:23:756;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-238,2812;
2026 02 03 09:23:23:758;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-179,6875;
2026 02 03 09:23:23:760;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-195,3125;
2026 02 03 09:23:23:762;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-144,5312;
2026 02 03 09:23:23:764;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-167,9687;
2026 02 03 09:23:23:766;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-148,4375;
2026 02 03 09:23:23:768;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:23:770;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-144,5312;
2026 02 03 09:23:23:772;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:23:774;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-210,9375;
2026 02 03 09:23:23:776;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-226,5625;
2026 02 03 09:23:23:778;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:780;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-246,0937;
2026 02 03 09:23:23:782;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-234,375;
2026 02 03 09:23:23:784;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-253,9062;
2026 02 03 09:23:23:786;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-191,4062;
2026 02 03 09:23:23:788;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-179,6875;
2026 02 03 09:23:23:790;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:23:792;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-144,5312;
2026 02 03 09:23:23:794;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:23:796;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-144,5312;
2026 02 03 09:23:23:798;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-117,1875;
2026 02 03 09:23:23:800;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-175,7812;
2026 02 03 09:23:23:802;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-226,5625;
2026 02 03 09:23:23:804;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-234,375;
2026 02 03 09:23:23:806;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-250;
2026 02 03 09:23:23:808;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-226,5625;
2026 02 03 09:23:23:810;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-230,4687;
2026 02 03 09:23:23:812;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-253,9062;
2026 02 03 09:23:23:814;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-187,5;
2026 02 03 09:23:23:816;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-148,4375;
2026 02 03 09:23:23:818;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-113,2812;
2026 02 03 09:23:23:820;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-132,8125;
2026 02 03 09:23:23:822;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:824;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-148,4375;
2026 02 03 09:23:23:826;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-171,875;
2026 02 03 09:23:23:828;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-195,3125;
2026 02 03 09:23:23:830;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:832;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:834;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-234,375;
2026 02 03 09:23:23:836;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-234,375;
2026 02 03 09:23:23:838;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-183,5937;
2026 02 03 09:23:23:840;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-222,6562;
2026 02 03 09:23:23:842;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:844;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-164,0625;
2026 02 03 09:23:23:846;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:23:848;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:850;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:23:852;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-128,9062;
2026 02 03 09:23:23:854;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-164,0625;
2026 02 03 09:23:23:856;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:858;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-187,5;
2026 02 03 09:23:23:860;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:862;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-210,9375;
2026 02 03 09:23:23:864;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-269,5312;
2026 02 03 09:23:23:866;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-207,0312;
2026 02 03 09:23:23:868;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-195,3125;
2026 02 03 09:23:23:870;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-128,9062;
2026 02 03 09:23:23:872;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:874;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-97,6562;
2026 02 03 09:23:23:876;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:23:878;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-113,2812;
2026 02 03 09:23:23:880;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:23:882;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:23:884;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-257,8125;
2026 02 03 09:23:23:886;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:888;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:890;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-226,5625;
2026 02 03 09:23:23:892;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:894;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-187,5;
2026 02 03 09:23:23:896;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:23:898;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-203,125;
2026 02 03 09:23:23:900;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-46,875;
2026 02 03 09:23:23:902;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-109,375;
2026 02 03 09:23:23:904;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:906;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:23:908;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-113,2812;
2026 02 03 09:23:23:910;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-160,1562;
2026 02 03 09:23:23:912;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-230,4687;
2026 02 03 09:23:23:914;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-207,0312;
2026 02 03 09:23:23:916;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-242,1875;
2026 02 03 09:23:23:918;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-171,875;
2026 02 03 09:23:23:920;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-214,8437;
2026 02 03 09:23:23:922;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-167,9687;
2026 02 03 09:23:23:924;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-167,9687;
2026 02 03 09:23:23:926;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-105,4687;
2026 02 03 09:23:23:928;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-97,6562;
2026 02 03 09:23:23:930;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-89,8437;
2026 02 03 09:23:23:932;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-144,5312;
2026 02 03 09:23:23:934;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-105,4687;
2026 02 03 09:23:23:936;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-160,1562;
2026 02 03 09:23:23:938;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-160,1562;
2026 02 03 09:23:23:940;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-214,8437;
2026 02 03 09:23:23:942;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:944;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:946;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-226,5625;
2026 02 03 09:23:23:948;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-195,3125;
2026 02 03 09:23:23:950;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-148,4375;
2026 02 03 09:23:23:952;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-89,8437;
2026 02 03 09:23:23:954;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-89,8437;
2026 02 03 09:23:23:956;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-113,2812;
2026 02 03 09:23:23:958;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-70,3125;
2026 02 03 09:23:23:960;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-93,75;
2026 02 03 09:23:23:962;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-125;
2026 02 03 09:23:23:964;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-183,5937;
2026 02 03 09:23:23:966;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:968;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-218,75;
2026 02 03 09:23:23:970;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-171,875;
2026 02 03 09:23:23:972;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:974;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-167,9687;
2026 02 03 09:23:23:976;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-160,1562;
2026 02 03 09:23:23:978;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-82,0312;
2026 02 03 09:23:23:980;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-85,9375;
2026 02 03 09:23:23:982;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-74,2187;
2026 02 03 09:23:23:984;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-125;
2026 02 03 09:23:23:986;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:23:988;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-101,5625;
2026 02 03 09:23:23:990;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-140,625;
2026 02 03 09:23:23:992;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-164,0625;
2026 02 03 09:23:23:994;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:996;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-199,2187;
2026 02 03 09:23:23:998;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:24:000;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-136,7187;
2026 02 03 09:23:24:002;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-156,25;
2026 02 03 09:23:24:004;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-152,3437;
2026 02 03 09:23:24:006;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-132,8125;
2026 02 03 09:23:24:008;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-66,4062;
2026 02 03 09:23:24:010;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-89,8437;
2026 02 03 09:23:24:012;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-74,2187;
2026 02 03 09:23:24:014;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-89,8437;
2026 02 03 09:23:24:016;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-132,8125;
2026 02 03 09:23:24:018;0,855;36;4;41,3513;0,1854;149,7192;3,6207;-117,1875;
2026 02 03 09:23:24:020;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-136,7187;
2026 02 03 09:23:24:022;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-164,0625;
2026 02 03 09:23:24:024;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-179,6875;
2026 02 03 09:23:24:026;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-179,6875;
2026 02 03 09:23:24:028;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-125;
2026 02 03 09:23:24:030;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-125;
2026 02 03 09:23:24:032;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-136,7187;
2026 02 03 09:23:24:034;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-109,375;
2026 02 03 09:23:24:036;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-101,5625;
2026 02 03 09:23:24:038;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-54,6875;
2026 02 03 09:23:24:040;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-70,3125;
2026 02 03 09:23:24:042;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-93,75;
2026 02 03 09:23:24:044;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-109,375;
2026 02 03 09:23:24:046;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-156,25;
2026 02 03 09:23:24:048;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-140,625;
2026 02 03 09:23:24:050;0,893;44;5;45,9442;-0,5;161,3312;3,5115;-132,8125;
